Date	WetSnow	DrySnow	BareGround
20210604	33.85	21.67	41.27
20210605	34.55	19.96	41.65
20210606	31.1	20.85	44.15
20210607	31.1	20.84	44.17
20210608	29.53	17.95	46.75
20210609	28.33	16.23	49.5
20210610	27.59	14.71	50.39
20210611	27.37	13.97	49.36
20210612	26.69	10.98	48.38
20210613	21.76	8.007	45.5
20210614	21.66	7.92	46.49
20210615	25.03	6.766	41.53
20210616	20.92	1.735	19.01
20210617	20.29	0.6782	16.59
20210618	21.26	0.6766	16.7
20210619	20.23	0.5537	33.81
20210620	19.65	0.5206	39.08
20210621	19.53	0.4309	37.98
20210622	16.35	0.429	37.91
20210623	15.22	0.3843	56.13
20210624	11.25	0.222	60.04
20210625	11.55	0.2639	60.19
20210626	11.05	0.1981	57.17
20210627	10.71	0.1521	57.07
20210628	10.6	0.1521	57.44
20210629	14.47	0.1774	57.28
20210630	14.28	0.1175	39.72
20210701	16.63	0.3032	39.46
20210702	9.208	0.8186	78.22
20210703	6.906	0.6496	86.95
20210704	5.895	0.6708	90.92
20210705	6.733	0.4966	90.97
20210706	7.488	0.3254	90.71
20210707	7.401	0.5262	90.65
20210708	8.098	0.8481	89.5
20210709	9.349	0.7838	88.09
20210710	5.849	0.3899	92.05
20210711	6.584	0.3669	90.9
20210712	7.262	0.4598	88.94
20210713	8.216	0.3633	84.23
20210714	3.844	0.2371	91.29
20210715	6.411	0.7033	88.33
20210716	7.271	0.7739	87.35
20210717	7.692	0.8447	74.67
20210718	7.956	0.9441	76.67
20210719	8.022	1.101	78.06
20210720	9.56	1.12	76.6
20210721	11.52	1.282	42.32
20210722	11.76	1.062	42.58
20210723	11.97	1.05	42.32
20210724	11.85	1.024	37.31
20210725	11.67	1.928	21.4
20210726	5.403	0.5042	72.76
20210727	2.845	0.3706	91.23
20210728	1.7	0.224	93.88
20210729	2.259	0.3047	93.64
20210730	3.188	0.321	92.74
20210731	4.5	0.2658	91.48
20210801	0.1366	8.913e-05	0.01408
20210802	4.439	1.598	15.08
20210803	3.588	1.385	32.97
20210804	3.564	1.37	34.97
20210805	4.306	1.412	35.04
20210806	3.581	0.3671	84.04
20210807	1.167	0.1325	95.0
20210808	0.3966	0.08583	97.86
20210809	0.3572	0.04902	97.78
20210810	0.463	0.04956	97.54
20210811	2.233	0.6503	95.16
20210812	2.165	0.6411	95.13
20210813	2.12	0.5795	94.02
20210814	3.316	0.6597	91.22
20210815	2.276	0.4327	63.97
20210816	2.205	0.4192	67.93
20210817	1.878	0.3687	70.53
20210818	1.33	0.2517	69.13
20210819	2.262	0.5771	69.89
20210820	2.215	0.5768	68.4
20210821	3.416	0.5992	62.82
20210822	3.321	0.5916	44.41
20210823	3.005	0.5418	40.17
20210824	4.414	0.5877	24.1
20210825	4.298	0.5458	41.15
20210826	0.6126	0.1064	94.67
20210827	0.3906	0.08494	97.1
20210828	2.016	0.3079	95.22
20210829	2.627	0.2696	94.68
20210830	2.628	0.2696	94.52
20210831	3.096	0.5793	93.83
20210901	12.9	1.417	83.25
20210902	13.67	9.19	67.79
20210903	16.26	11.72	19.84
20210904	17.65	12.13	28.04
20210905	18.22	11.9	27.51
20210906	18.11	11.76	28.24
20210907	16.69	20.86	22.58
20210908	16.39	20.16	23.0
20210909	15.79	13.04	30.5
20210910	14.72	9.439	34.27
20210911	10.28	4.029	78.05
20210912	8.793	3.814	80.27
20210913	12.62	4.43	75.96
20210914	15.02	7.887	70.09
20210915	13.19	12.61	68.89
20210916	12.67	13.26	70.09
20210917	12.46	14.23	68.88
20210918	8.906	9.175	76.1
20210919	10.47	6.295	77.07
20210920	8.033	5.99	80.85
20210921	8.004	5.209	81.36
20210922	9.482	7.247	77.73
20210923	11.65	8.255	74.29
20210924	11.87	8.345	73.87
20210925	18.26	6.75	68.17
20210926	18.27	6.81	66.68
20210927	15.27	5.7	51.95
20210928	12.74	4.078	45.54
20210929	12.54	2.867	41.89
20210930	5.951	1.619	78.32
20211001	0.002317	0.0	84.89
20211002	0.002317	0.0	85.96
20211003	0.002317	0.0	85.47
20211004	0.9072	0.2719	83.32
20211005	4.103	1.199	82.73
20211006	3.355	1.073	82.35
20211007	3.34	1.073	65.35
20211008	3.324	1.073	51.14
20211009	3.6	1.547	41.61
20211010	3.196	1.487	43.17
20211011	2.992	1.457	38.49
20211012	4.041	3.633	34.24
20211013	3.98	3.481	29.41
20211014	6.193	6.877	28.19
20211015	8.014	19.29	24.32
20211016	8.324	23.98	22.68
20211017	11.81	23.56	19.3
20211018	11.81	23.56	19.15
20211019	21.2	66.64	3.058
20211020	21.13	66.82	2.38
20211021	21.18	68.62	2.346
20211022	23.84	65.7	2.142
20211023	20.94	73.81	2.515
20211024	21.85	72.79	2.498
20211025	23.06	71.7	2.38
20211026	14.83	74.94	1.147
20211027	15.29	74.65	1.168
20211028	9.731	81.57	2.363
20211029	12.31	78.81	5.845
20211030	11.38	73.57	5.544
20211031	10.03	77.16	7.117
20211101	7.787	79.1	7.81
20211102	8.771	74.32	10.01
20211103	8.713	74.09	10.0
20211104	10.68	69.19	9.655
20211105	11.12	53.88	8.53
20211106	11.47	58.18	8.149
20211107	26.51	43.08	4.345
20211108	29.3	33.65	3.341
20211109	28.58	16.71	0.4307
20211110	29.39	16.34	0.4154
20211111	26.23	15.37	0.3928
20211112	26.32	14.17	0.2288
20211113	25.67	3.542	0.004546
20211114	16.61	0.6285	8.913e-05
20211115	11.92	0.6433	8.913e-05
20211116	12.53	0.491	8.913e-05
20211117	13.82	0.4784	0.0
20211118	15.89	0.5223	8.913e-05
20211119	16.04	0.5139	0.0
20211120	16.05	0.6134	8.913e-05
20211121	16.63	0.6359	8.913e-05
20211122	29.98	0.6031	8.913e-05
20211123	27.58	0.603	8.913e-05
20211124	28.14	0.652	8.913e-05
20211125	26.15	0.649	0.0
20211126	25.32	0.6938	8.913e-05
20211127	24.56	0.6938	8.913e-05
20211128	25.71	0.7142	8.913e-05
20211129	23.61	0.7142	8.913e-05
20211130	25.73	0.6993	0.0
20211201	25.2	0.5653	0.0
20211202	25.19	0.7172	8.913e-05
20211203	24.61	0.731	8.913e-05
20211204	28.76	0.7097	8.913e-05
20211205	28.57	0.7086	8.913e-05
20211206	31.42	0.7227	8.913e-05
20211207	31.28	0.7193	0.0
20211208	31.19	0.7424	8.913e-05
20211209	31.01	0.7424	0.0
20211210	31.32	0.7228	8.913e-05
20211211	29.26	0.7205	8.913e-05
20211212	29.27	0.7279	8.913e-05
20211213	23.02	0.7278	0.0
20211214	22.89	0.7279	8.913e-05
20211215	22.95	0.739	8.913e-05
20211216	23.63	0.726	8.913e-05
20211217	17.13	0.7251	8.913e-05
20211218	21.86	0.7152	8.913e-05
20211219	20.74	0.714	0.0
20211220	18.22	0.7277	8.913e-05
20211221	20.64	0.7391	8.913e-05
20211222	21.58	0.7409	8.913e-05
20211223	20.67	0.7384	8.913e-05
20211224	22.04	0.7356	0.0
20211225	18.45	0.5019	0.0
20211226	17.68	0.6387	8.913e-05
20211227	16.75	0.6537	8.913e-05
20211228	9.89	0.6537	0.0
20211229	6.174	0.6537	8.913e-05
20211230	5.658	0.6537	0.0
20211231	3.533	0.7375	8.913e-05
20220101	3.82	0.746	8.913e-05
20220102	3.728	0.6591	8.913e-05
20220103	4.91	0.6564	8.913e-05
20220104	4.91	0.6564	0.0
20220105	9.117	0.7554	8.913e-05
20220106	9.119	0.7555	0.0
20220107	9.4	0.7514	8.913e-05
20220108	9.494	0.7569	8.913e-05
20220109	9.494	0.7569	0.0
20220110	9.528	0.7561	8.913e-05
20220111	9.528	0.7561	0.0
20220112	4.954	0.7429	8.913e-05
20220113	4.962	0.7468	8.913e-05
20220114	3.115	0.661	0.0
20220115	2.201	0.6788	8.913e-05
20220116	2.201	0.6788	0.0
20220117	3.694	0.7571	8.913e-05
20220118	3.737	0.7572	0.0
20220119	8.367	0.7303	8.913e-05
20220120	19.02	0.7288	8.913e-05
20220121	19.02	0.7288	0.0
20220122	18.89	0.7288	8.913e-05
20220123	18.89	0.7288	0.0
20220124	29.2	0.5999	8.913e-05
20220125	33.1	0.6353	8.913e-05
20220126	32.82	0.5532	8.913e-05
20220127	40.78	0.5876	8.913e-05
20220128	40.78	0.5876	0.0
20220129	40.95	0.7464	8.913e-05
20220130	40.95	0.7465	0.0
20220131	35.22	0.7453	8.913e-05
20220201	32.02	0.7534	8.913e-05
20220202	31.96	0.7534	0.0
20220203	22.66	4.696	0.02112
20220204	22.66	4.696	0.02112
20220205	10.06	19.08	0.2186
20220206	6.32	41.27	0.5331
20220207	5.666	41.98	0.6126
20220208	1.975	41.97	0.6115
20220209	1.958	41.83	0.9879
20220210	0.1505	77.12	0.5023
20220211	0.1372	76.42	2.626
20220212	0.1371	73.91	4.266
20220213	0.1371	73.56	4.256
20220214	0.1336	73.21	4.632
20220215	0.1323	72.16	5.951
20220216	0.1307	71.78	6.139
20220217	0.3162	72.87	5.727
20220218	0.3195	71.28	5.505
20220219	0.3195	67.63	5.159
20220220	0.3187	67.52	5.308
20220221	0.3158	64.75	5.028
20220222	0.1716	81.95	1.173
20220223	0.1584	80.5	0.9141
20220224	0.1169	83.62	0.8693
20220225	0.3087	83.91	0.8497
20220226	0.3088	83.9	0.8385
20220227	2.879	82.49	1.106
20220228	2.879	81.88	0.9685
20220301	3.787	71.31	0.7757
20220302	3.753	49.94	0.7179
20220303	3.62	33.82	0.8238
20220304	13.64	31.39	0.7773
20220305	13.64	31.22	0.8032
20220306	3.333	70.52	0.4302
20220307	3.348	68.89	0.4211
20220308	2.169	72.56	0.3587
20220309	2.746	70.93	0.3094
20220310	2.732	70.42	0.2246
20220311	3.378	69.58	0.2224
20220312	3.148	67.57	0.2121
20220313	4.974	66.35	0.1393
20220314	2.391	79.14	0.05294
20220315	2.529	79.9	0.05713
20220316	3.317	95.81	0.009002
20220317	3.318	95.81	0.008913
20220318	7.701	91.3	0.2123
20220319	7.687	91.2	0.2373
20220320	20.32	78.75	0.1346
20220321	32.28	66.64	0.1292
20220322	32.17	66.27	0.6114
20220323	32.66	60.07	0.6094
20220324	32.66	60.02	0.6205
20220325	36.74	49.98	0.5359
20220326	28.23	63.1	0.6027
20220327	24.98	51.31	0.5096
20220328	18.45	74.71	0.2136
20220329	18.33	73.95	0.1866
20220330	18.09	73.63	0.1817
20220331	17.7	73.15	0.4346
20220401	17.43	73.17	0.4316
20220402	17.15	71.58	0.5608
20220403	16.92	70.55	0.5683
20220404	13.61	58.75	0.6482
20220405	13.6	58.71	0.6482
20220406	13.62	58.53	0.6483
20220407	12.84	50.85	0.6225
20220408	12.82	50.73	0.6224
20220409	12.14	46.27	0.5901
20220410	9.612	30.27	0.4448
20220411	0.6451	4.985	8.913e-05
20220412	0.6452	4.985	0.01114
20220413	0.9268	11.63	0.02175
20220414	0.8551	10.75	0.1185
20220415	0.8551	10.75	0.1185
20220416	2.284	10.35	0.1181
20220417	2.277	9.57	0.118
20220418	2.219	9.175	0.1238
20220419	2.197	9.067	0.6178
20220420	4.248	9.585	1.212
20220421	51.96	6.967	1.127
20220422	51.96	6.967	1.125
20220423	55.55	34.47	1.513
20220424	55.67	34.36	1.513
20220425	55.67	34.35	1.522
20220426	72.27	21.26	0.9456
20220427	72.25	20.82	0.6527
20220428	69.83	23.0	0.629
20220429	69.83	23.0	0.6334
20220430	56.74	12.59	0.09314
20220501	48.05	26.6	0.2055
20220502	48.01	26.45	0.1984
20220503	37.47	22.2	0.1866
20220504	37.06	22.01	0.1797
20220505	35.04	20.34	0.1504
20220506	34.54	19.64	0.1458
20220507	36.94	17.21	0.1526
20220508	39.32	6.923	0.04198
20220509	39.31	6.923	0.04189
20220510	35.49	5.646	0.04109
20220511	34.86	4.564	0.02104
20220512	34.19	3.538	0.006685
20220513	38.84	4.506	0.02736
20220514	36.97	3.84	0.4507
20220515	54.12	13.22	0.7546
20220516	54.09	13.21	0.7924
20220517	58.13	12.09	0.7811
20220518	58.11	12.11	0.9202
20220519	36.32	49.85	3.987
20220520	33.93	56.86	5.384
20220521	33.91	56.79	5.272
20220522	42.83	47.0	6.289
20220523	42.44	44.84	10.35
20220524	54.89	32.69	10.05
20220525	41.77	43.59	13.12
20220526	41.77	43.05	13.09
20220527	48.05	35.01	12.85
20220528	48.03	34.79	13.15
20220529	49.47	31.47	13.43
20220530	48.83	24.69	21.03
20220531	36.4	35.35	24.08
20220601	39.75	24.25	24.47
20220602	39.29	22.41	28.75
20220603	38.94	22.14	29.18
20220604	38.87	21.3	29.98
20220605	38.05	21.5	31.63
20220606	28.61	26.12	35.54
20220607	28.45	22.27	34.84
20220608	34.04	16.5	35.05
20220609	32.98	13.7	34.65
20220610	29.91	17.75	36.67
20220611	29.87	17.69	36.71
20220612	29.78	16.24	36.3
20220613	30.84	9.267	20.08
20220614	30.6	9.149	27.24
20220615	27.75	9.097	27.78
20220616	27.57	8.601	27.35
20220617	26.32	2.629	18.75
20220618	25.14	4.535	33.51
20220619	24.27	4.104	36.29
20220620	23.9	3.094	35.45
20220621	23.61	2.622	32.6
20220622	23.1	3.73	36.64
20220623	22.59	3.656	40.01
20220624	21.41	4.753	46.16
20220625	19.15	4.697	64.53
20220626	17.57	4.425	69.04
20220627	14.69	3.858	74.37
20220628	9.308	2.448	85.78
20220629	11.15	2.138	83.71
20220630	10.41	2.167	85.0
20220701	8.114	1.58	88.3
20220702	7.359	0.6576	90.05
20220703	7.057	0.5142	89.91
20220704	7.378	0.9259	89.21
20220705	6.526	0.7327	89.81
20220706	7.464	0.7464	88.76
20220707	8.312	0.6119	87.54
20220708	8.291	0.5997	86.5
20220709	7.371	0.7409	66.76
20220710	6.992	0.6667	70.92
20220711	6.333	0.5248	68.38
20220712	3.916	0.3706	89.51
20220713	3.979	0.3629	89.22
20220714	5.317	0.5076	87.36
20220715	5.317	0.5076	87.33
20220716	6.104	0.6286	85.82
20220717	6.096	0.6229	84.93
20220718	6.515	1.01	83.43
20220719	6.714	0.8613	17.89
20220720	6.655	0.8613	18.17
20220721	5.974	0.6437	15.44
20220722	5.756	0.6254	16.69
20220723	5.846	0.626	25.62
20220724	5.252	0.6385	32.86
20220725	5.051	0.354	32.67
20220726	5.522	0.2834	33.55
20220727	5.522	0.2834	33.32
20220728	5.957	0.3577	33.51
20220729	2.143	0.1991	89.83
20220730	0.8168	0.0943	96.3
20220731	2.236	0.153	94.68
20220801	1.095	0.08227	97.05
20220802	1.212	0.1164	96.82
20220803	1.043	0.1092	97.19
20220804	1.862	0.233	96.25
20220805	2.547	0.3691	94.73
20220806	0.8436	0.1932	96.12
20220807	0.7821	0.191	95.76
20220808	0.7815	0.191	92.61
20220809	2.726	0.3719	90.8
20220810	2.724	0.372	86.77
20220811	3.153	0.7606	85.19
20220812	4.211	0.8072	83.41
20220813	4.173	0.7908	16.7
20220814	3.89	0.6766	28.35
20220815	2.888	0.399	49.83
20220816	2.852	0.3521	57.24
20220817	3.138	1.005	56.54
20220818	1.362	0.4857	87.13
20220819	2.733	0.4163	84.71
20220820	2.733	0.4162	84.63
20220821	2.687	0.4137	82.44
20220822	2.363	0.3775	81.93
20220823	2.195	0.3478	78.15
