Date	WetSnow	DrySnow	BareGround
20190413	0.1965	92.67	0.0
20190414	0.1814	91.72	0.01989
20190415	3.439	91.26	0.01989
20190416	2.963	93.39	0.01989
20190417	3.642	76.84	0.01989
20190418	3.637	76.84	0.01989
20190419	3.696	76.79	0.01989
20190420	5.857	74.94	0.01989
20190421	70.22	21.97	0.01989
20190422	51.69	43.36	0.01989
20190423	62.63	35.85	0.1106
20190424	68.33	30.2	0.1066
20190425	46.76	51.85	0.5172
20190426	20.85	0.0	79.15
20190427	50.48	0.0358	49.48
20190428	52.0	42.78	5.215
20190429	51.49	43.02	5.491
20190430	52.31	42.26	5.431
20190501	65.4	29.51	5.09
20190502	65.52	29.39	5.09
20190503	65.62	29.42	2.522
20190504	62.48	33.62	2.051
20190505	55.84	36.04	1.978
20190506	57.92	26.0	0.9778
20190507	56.06	27.18	1.018
20190508	52.56	26.39	1.017
20190509	35.68	55.12	2.289
20190510	59.22	32.15	2.09
20190511	57.53	34.01	5.205
20190512	57.7	31.52	5.145
20190513	60.93	28.65	5.136
20190514	60.43	28.82	5.515
20190515	58.35	31.11	6.176
20190516	58.79	25.08	5.985
20190517	48.17	36.37	9.127
20190518	47.61	30.04	12.96
20190519	35.91	41.98	14.62
20190520	36.79	40.44	14.62
20190521	37.36	39.78	14.64
20190522	36.0	37.71	16.0
20190523	37.1	35.38	17.09
20190524	36.55	28.06	16.58
20190525	37.43	25.61	17.2
20190526	36.84	11.61	15.49
20190527	35.99	16.08	15.5
20190528	35.93	16.16	15.49
20190529	35.38	14.91	13.84
20190530	34.98	9.652	7.661
20190531	34.68	10.22	8.153
20190601	32.01	10.21	7.409
20190602	32.05	9.999	7.27
20190603	30.18	6.825	8.678
20190604	30.71	6.363	8.612
20190605	28.96	7.753	20.52
20190606	27.99	9.28	27.73
20190607	27.7	8.843	28.54
20190608	26.73	7.278	29.77
20190609	26.5	7.177	29.75
20190610	25.31	4.574	28.19
20190611	25.27	4.658	29.66
20190612	24.86	3.724	24.63
20190613	5.516	0.0	94.48
20190614	12.99	0.144	86.87
20190615	13.58	0.1655	86.26
20190616	14.73	0.1496	85.12
20190617	14.01	0.3031	85.69
20190618	15.32	0.2498	84.43
20190619	15.17	0.2451	84.59
20190620	14.81	0.2641	80.41
20190621	15.28	0.2268	79.75
20190622	16.34	0.1082	78.08
20190623	16.11	10.11	61.45
20190624	15.61	9.37	20.78
20190625	13.81	7.621	44.53
20190626	13.78	7.621	41.75
20190627	11.69	4.475	57.67
20190628	11.55	4.475	58.03
20190629	10.38	3.994	69.15
20190630	3.206	0.0907	81.26
20190701	3.205	0.08831	81.0
20190702	1.156	0.01273	82.52
20190703	0.8609	0.01273	88.7
20190704	12.47	0.0007956	81.68
20190705	15.01	0.0007956	80.37
20190706	15.05	0.0007956	80.18
20190707	15.05	0.0007956	76.77
20190708	10.17	0.405	86.24
20190709	6.953	0.3286	91.52
20190710	8.4	0.2315	89.54
20190711	7.753	0.2753	90.36
20190712	6.868	0.2514	91.69
20190713	3.019	0.1345	96.11
20190714	4.101	0.09468	95.12
20190715	4.17	0.05331	94.61
20190716	8.36	0.007161	85.94
20190717	10.33	0.02546	84.24
20190718	9.559	0.002387	86.63
20190719	5.616	0.0007956	92.29
20190720	3.164	0.0541	93.0
20190721	3.989	0.05888	93.11
20190722	3.238	0.2196	95.9
20190723	2.876	0.2347	96.3
20190724	2.813	0.2347	96.33
20190725	2.486	0.2347	96.19
20190726	0.5872	0.06922	99.15
20190727	0.2753	0.06524	99.54
20190728	0.07718	0.04296	99.77
20190729	0.03103	0.0007956	99.81
20190730	0.003183	0.0	99.88
20190731	0.003183	0.0	99.88
20190801	0.4782	0.2021	99.28
20190802	0.6667	0.1575	99.14
20190803	0.8179	0.1162	99.04
20190804	0.576	0.1703	99.2
20190805	0.9436	0.1066	98.9
20190806	0.4829	0.03342	99.35
20190807	0.9007	0.1066	98.86
20190808	1.077	0.09388	98.53
20190809	2.158	0.03899	97.45
20190810	4.977	0.06524	94.49
20190811	4.988	0.08275	94.04
20190812	3.66	0.0541	84.11
20190813	4.249	0.08036	46.24
20190814	4.823	1.224	48.36
20190815	5.423	1.225	48.12
20190816	5.45	1.29	48.06
20190817	5.904	0.1806	89.41
20190818	5.564	1.433	88.86
20190819	5.817	1.473	87.22
20190820	4.928	1.351	89.16
20190821	3.513	0.8346	94.03
20190822	5.69	0.6079	92.15
20190823	5.691	0.6142	92.2
20190824	4.456	0.3405	76.4
20190825	4.964	0.3604	73.16
20190826	5.864	0.2936	75.41
20190827	6.267	0.1965	73.17
20190828	1.79	0.2458	92.36
20190829	3.287	0.1631	91.17
20190830	3.269	0.1631	91.0
20190831	3.288	0.6214	91.76
20190901	2.396	0.1536	95.39
20190902	4.08	0.2411	94.11
20190903	5.542	0.1106	94.06
20190904	4.126	0.4129	94.41
20190905	4.721	0.4129	93.79
20190906	6.99	0.3151	91.85
20190907	6.737	0.6508	92.03
20190908	7.849	0.4193	91.18
20190909	4.226	0.3493	95.18
20190910	4.051	0.3556	90.11
20190911	3.159	0.3079	91.36
20190912	5.018	0.9325	88.85
20190913	5.283	2.061	88.08
20190914	5.838	2.229	86.71
20190915	8.926	2.163	81.97
20190916	6.554	2.557	70.27
20190917	7.106	2.785	67.59
20190918	10.61	9.36	48.04
20190919	11.33	27.8	39.5
20190920	11.55	30.07	36.92
20190921	9.317	45.12	23.62
20190922	8.753	49.71	23.75
20190923	8.709	50.06	15.84
20190924	5.789	53.85	29.7
20190925	11.74	47.08	29.59
20190926	11.28	20.66	61.99
20190927	12.52	5.338	81.53
20190928	5.725	2.67	91.46
20190929	6.885	2.551	90.39
20190930	7.179	4.758	87.89
20191001	11.97	6.528	80.34
20191002	13.56	18.85	66.66
20191003	13.47	18.84	66.46
20191004	10.29	50.99	37.48
20191005	9.865	50.71	8.67
20191006	16.47	45.94	8.327
20191007	14.42	49.72	8.957
20191008	14.59	52.68	8.779
20191009	15.0	49.99	8.736
20191010	7.438	69.75	9.174
20191011	5.974	59.62	9.53
20191012	7.202	59.43	8.864
20191013	8.141	58.46	8.615
20191014	16.48	70.52	3.655
20191015	8.812	87.62	1.123
20191016	22.09	76.96	0.5418
20191017	15.21	78.06	6.222
20191018	16.08	77.38	6.087
20191019	10.17	85.24	4.249
20191020	27.22	71.55	0.8792
20191021	32.43	66.26	0.8044
20191022	31.63	66.95	0.8656
20191023	28.82	67.75	1.446
20191024	27.16	63.14	0.9126
20191025	31.35	56.61	0.8792
20191026	8.002	67.98	24.02
20191027	6.11	78.9	14.99
20191028	21.33	75.5	3.169
20191029	19.14	77.11	3.745
20191030	23.28	76.28	0.4392
20191031	13.69	85.89	0.4209
20191101	18.46	81.2	0.3366
20191102	20.56	78.35	0.4408
20191103	3.415	96.47	0.02626
20191104	3.622	96.07	0.0724
20191105	12.11	87.4	0.2809
20191106	18.11	80.96	0.2657
20191107	17.01	82.02	0.4591
20191108	17.04	81.99	0.4591
20191109	22.23	76.66	0.4288
20191110	22.2	57.17	0.4288
20191111	29.8	31.58	0.3867
20191112	29.78	18.74	0.2013
20191113	32.82	16.71	0.1973
20191114	33.73	0.3103	0.0
20191115	33.74	0.3071	0.0
20191116	32.71	0.3071	0.0
20191117	32.72	0.3111	0.0
20191118	29.94	0.3	0.0
20191119	30.71	0.3087	0.0
20191120	26.09	0.3135	0.0
20191121	26.58	0.3071	0.0
20191122	26.59	0.3071	0.0
20191123	26.9	0.3135	0.0
20191124	26.85	0.3135	0.0
20191125	12.54	0.3119	0.0
20191126	9.81	0.3087	0.0
20191127	14.72	0.3111	0.0
20191128	12.91	0.3111	0.0
20191129	21.61	0.3135	0.0
20191130	26.41	0.3135	0.0
20191201	26.8	0.3135	0.0
20191202	25.7	0.3135	0.0
20191203	22.77	0.3135	0.0
20191204	26.02	0.3135	0.0
20191205	45.52	0.3135	0.0
20191206	45.22	0.3135	0.0
20191207	35.1	0.3135	0.0
20191208	34.68	0.3135	0.0
20191209	34.68	0.3135	0.0
20191210	32.1	0.3135	0.0
20191211	30.15	0.3135	0.0
20191212	9.978	0.3135	0.0
20191213	9.685	0.3135	0.0
20191214	8.874	0.3135	0.0
20191215	1.145	0.3135	0.0
20191216	0.7757	0.3135	0.0
20191217	6.242	0.3135	0.0
20191218	6.23	0.3135	0.0
20191219	7.695	0.3135	0.0
20191220	7.893	0.3135	0.0
20191221	7.903	0.3135	0.0
20191222	7.867	0.3135	0.0
20191223	7.868	0.3135	0.0
20191224	7.407	0.3135	0.0
20191225	7.437	0.3135	0.0
20191226	4.778	0.3135	0.0
20191227	5.823	0.3135	0.0
20191228	5.814	0.3135	0.0
20191229	5.94	0.3135	0.0
20191230	5.832	0.3135	0.0
20191231	4.565	0.3135	0.0
20200101	4.606	0.3135	0.0
20200102	4.836	0.3135	0.0
20200103	4.32	0.3135	0.0
20200104	5.329	0.3135	0.0
20200105	5.386	0.3135	0.0
20200106	5.388	0.3135	0.0
20200107	5.121	0.3135	0.0
20200108	5.049	0.3135	0.0
20200109	4.814	0.3135	0.0
20200110	1.433	0.3135	0.0
20200111	0.4615	0.3135	0.0
20200112	0.2458	0.3135	0.0
20200113	0.2753	0.3135	0.0
20200114	0.2753	0.3135	0.0
20200115	0.2419	0.3135	0.0
20200116	0.257	0.3135	0.0
20200117	0.6675	0.3135	0.0
20200118	0.6906	0.3135	0.0
20200119	0.5896	0.3135	0.0
20200120	0.6087	0.3135	0.0
20200121	0.6102	0.3135	0.0
20200122	0.6381	0.3135	0.0
20200123	0.6349	0.3135	0.0
20200124	0.4989	0.3135	0.0
20200125	0.5243	0.3135	0.0
20200126	0.5243	0.3135	0.0
20200127	0.475	0.3135	0.0
20200128	0.5482	0.3135	0.0
20200129	0.5808	0.3135	0.0
20200130	0.58	0.3135	0.0
20200131	0.2602	0.3135	0.0
20200201	0.1925	0.3135	0.0
20200202	0.1965	0.3135	0.0
20200203	0.2307	0.3135	0.0
20200204	0.1734	0.3135	0.0
20200205	0.4448	14.04	0.07956
20200206	0.2976	38.57	0.7614
20200207	0.2729	48.85	1.804
20200208	0.1703	66.71	0.9492
20200209	0.1886	66.75	1.05
20200210	0.4217	66.61	1.047
20200211	0.2315	68.86	1.321
20200212	0.1639	73.14	1.693
20200213	0.1337	89.38	0.6755
20200214	0.1058	89.02	0.6954
20200215	0.1536	83.1	0.5363
20200216	0.1504	83.1	0.5164
20200217	0.1432	95.73	1.542
20200218	0.1464	96.24	1.253
20200219	0.1209	97.75	1.02
20200220	0.1209	94.39	1.02
20200221	0.08593	93.19	2.08
20200222	0.1058	93.22	2.314
20200223	0.02387	94.0	2.704
20200224	0.01353	91.1	1.775
20200225	0.002387	91.98	1.286
20200226	0.002387	88.14	1.15
20200227	0.01273	88.13	1.15
20200228	0.01273	80.66	0.8919
20200229	0.1854	75.43	0.8473
20200301	0.1599	76.28	0.2514
20200302	0.1599	72.21	0.6429
20200303	0.1345	66.52	0.7009
20200304	0.1464	80.41	0.3342
20200305	0.576	80.06	0.3342
20200306	0.4456	82.44	0.3731
20200307	0.2451	84.51	0.409
20200308	0.2443	84.7	0.2506
20200309	0.2029	83.36	0.3103
20200310	0.1384	77.53	0.2347
20200311	0.1066	53.73	0.175
20200312	0.09945	62.18	0.09548
20200313	0.08354	60.27	0.04456
20200314	0.07399	66.36	0.09945
20200315	0.07558	63.22	0.09945
20200316	0.06285	67.62	0.07956
20200317	0.07718	64.95	0.05967
20200318	0.1018	67.62	0.05967
20200319	0.02069	78.02	0.2188
20200320	0.08354	76.41	0.2785
20200321	0.08354	71.78	0.2785
20200322	0.1074	68.21	0.2387
20200323	0.0907	65.72	0.2387
20200324	0.3636	73.99	0.2188
20200325	0.1854	81.46	0.1583
20200326	0.1854	72.7	0.1384
20200327	0.1639	72.04	0.1384
20200328	1.926	72.87	0.07956
20200329	1.892	74.17	0.05967
20200330	1.749	74.79	0.09945
20200331	1.715	74.11	0.09945
20200401	1.11	72.77	0.2371
20200402	1.11	72.77	0.2371
20200403	0.1233	86.14	0.03978
20200404	0.05092	89.79	0.05967
20200405	0.2228	91.99	0.03978
20200406	0.2379	91.54	0.03978
20200407	0.2379	91.07	0.03978
20200408	0.1639	89.51	0.01989
20200409	0.3907	89.89	0.01989
20200410	0.6142	85.83	0.01989
20200411	0.6429	81.82	0.01989
20200412	0.5991	61.47	0.01989
20200413	0.5721	62.68	0.01989
20200414	0.5713	62.68	0.01989
20200415	0.5546	42.95	0.0
20200416	0.03421	92.6	0.0
20200417	0.14	93.4	0.01989
20200418	0.1528	93.93	0.01989
20200419	2.927	91.43	0.02546
20200420	12.84	81.52	0.02546
20200421	17.98	80.84	0.0
20200422	19.31	79.51	0.0
20200423	20.68	73.15	0.0
20200424	12.48	83.86	0.03978
20200425	12.56	83.77	0.03978
20200426	12.52	83.82	0.03978
20200427	12.47	80.8	0.03978
20200428	8.55	69.52	0.05967
20200429	2.95	92.69	0.0
20200430	3.13	92.87	0.0
20200501	3.095	87.18	0.0
20200502	2.704	85.25	0.0
20200503	13.9	75.05	0.0
20200504	25.24	64.34	0.0
20200505	25.54	63.19	0.0
20200506	25.47	30.2	0.0
20200507	16.49	40.2	0.0
20200508	16.32	41.39	0.0
20200509	13.25	55.22	0.0
20200510	5.206	81.05	0.0
20200511	5.74	80.39	0.0
20200512	6.406	79.76	0.0
20200513	2.404	94.71	0.0
20200514	2.186	94.1	0.0
20200515	2.329	93.96	0.0
20200516	4.916	93.0	0.0
20200517	4.242	93.4	0.0
20200518	2.148	96.57	0.0
20200519	2.375	97.22	0.07956
20200520	2.381	96.61	0.07956
20200521	61.84	37.08	0.6564
20200522	52.02	47.47	0.4495
20200523	81.7	17.31	0.9746
20200524	81.2	17.53	1.275
20200525	70.52	27.77	1.689
20200526	69.68	28.61	1.689
20200527	73.61	24.08	2.313
20200528	76.54	21.17	2.293
20200529	77.5	20.05	2.272
20200530	73.72	22.6	2.152
20200531	75.06	20.14	2.081
20200601	62.53	28.45	2.608
20200602	67.84	23.21	2.592
20200603	55.01	32.83	2.001
20200604	59.15	27.78	1.921
20200605	53.62	33.35	6.364
20200606	53.47	31.71	6.341
20200607	49.47	31.03	13.04
20200608	42.58	35.05	15.8
20200609	43.27	33.1	15.59
20200610	33.46	40.51	16.48
20200611	33.87	39.58	17.09
20200612	33.21	32.79	20.61
20200613	29.27	27.4	39.08
20200614	28.91	27.29	37.21
20200615	28.93	23.72	36.61
20200616	25.79	24.64	42.89
20200617	24.74	11.89	61.98
20200618	23.47	12.3	63.07
20200619	21.6	8.477	64.63
20200620	17.6	4.877	76.14
20200621	16.15	2.851	80.49
20200622	15.91	2.201	81.61
20200623	14.45	1.805	83.27
20200624	17.06	1.742	80.64
20200625	16.83	1.578	80.75
20200626	17.32	1.087	80.14
20200627	13.07	1.503	84.24
20200628	12.86	0.9659	85.2
20200629	12.97	0.7407	85.36
20200630	14.68	0.4265	83.11
20200701	14.92	8.286	74.03
20200702	20.11	8.661	69.16
20200703	17.28	1.546	79.16
20200704	18.88	2.49	75.83
20200705	18.96	0.8545	74.84
20200706	17.93	0.1822	77.66
20200707	17.6	0.1623	78.03
20200708	18.01	0.1687	77.61
20200709	17.48	0.1687	78.06
20200710	17.31	0.1456	76.61
20200711	17.29	0.261	76.34
20200712	17.18	0.261	76.17
20200713	14.55	0.1217	24.82
20200714	11.74	0.08195	61.09
20200715	10.11	0.08195	69.08
20200716	8.015	0.08195	77.44
20200717	9.707	0.1042	74.9
20200718	3.863	0.01034	84.94
20200719	3.662	0.01034	86.34
20200720	3.576	0.01034	85.65
20200721	3.529	0.01034	73.36
20200722	3.412	0.01034	59.19
20200723	6.851	0.06206	41.2
20200724	5.974	0.06206	40.46
20200725	5.928	0.06206	8.25
20200726	5.373	0.06206	26.95
20200727	3.9	0.06206	63.12
20200728	3.881	0.06206	63.22
20200729	4.155	0.04933	65.2
20200730	1.614	0.01114	88.51
20200731	0.6819	0.0	96.68
20200801	1.499	0.113	97.61
20200802	1.525	0.1002	97.51
20200803	1.472	0.07638	97.83
20200804	1.701	0.1138	97.57
20200805	4.258	0.2594	94.93
20200806	1.014	0.0175	98.6
20200807	1.026	0.1416	98.51
20200808	0.8442	0.1432	98.72
20200809	3.798	0.08036	95.91
20200810	4.86	0.1241	94.72
20200811	6.694	0.0724	93.06
20200812	4.263	0.03978	95.46
20200813	6.119	0.05331	93.51
20200814	6.246	0.05172	93.1
20200815	5.504	0.07161	93.21
20200816	11.15	0.007161	87.73
20200817	11.31	0.001591	87.65
20200818	10.9	0.001591	70.48
20200819	3.309	0.3222	94.75
20200820	3.756	0.2753	94.32
20200821	3.107	0.1504	96.08
20200822	3.608	0.2061	95.39
20200823	4.889	0.4201	93.71
20200824	4.63	0.4201	93.78
20200825	5.595	0.2148	93.21
20200826	5.705	0.1973	69.3
20200827	5.196	0.09945	82.5
20200828	5.926	0.3429	68.71
20200829	5.884	0.3334	73.49
20200830	4.179	0.2092	85.35
20200831	4.596	0.2554	84.86
20200901	6.273	0.2037	81.99
20200902	6.383	0.3827	81.71
20200903	2.231	0.2968	95.78
20200904	4.1	0.2228	93.97
20200905	3.863	0.2228	94.08
20200906	5.709	0.1703	91.6
20200907	4.458	0.1464	93.82
20200908	5.033	0.08275	93.54
20200909	6.108	0.105	92.46
20200910	6.307	0.05967	61.37
20200911	6.628	0.05967	60.22
20200912	6.908	0.06604	62.44
20200913	6.843	0.04933	65.79
20200914	6.511	0.1074	57.78
20200915	5.662	0.6182	63.93
20200916	7.088	0.6564	66.83
20200917	6.847	0.6564	59.32
20200918	14.82	11.11	46.85
20200919	14.19	16.59	54.59
20200920	16.05	16.4	59.76
20200921	16.09	24.41	55.35
20200922	15.59	18.64	60.62
20200923	15.4	20.23	59.26
20200924	13.47	11.38	72.79
20200925	13.19	11.05	72.93
20200926	16.32	9.709	70.53
20200927	4.434	25.13	69.99
20200928	17.64	10.95	70.93
20200929	14.94	8.144	76.45
20200930	17.04	7.34	75.12
20201001	11.72	3.989	83.78
20201002	11.03	2.712	85.82
20201003	10.9	2.424	86.4
20201004	9.274	5.337	82.51
20201005	4.843	1.676	90.86
20201006	7.432	4.631	85.44
20201007	7.321	8.532	81.75
20201008	7.048	11.43	67.24
20201009	7.132	12.86	66.64
20201010	7.231	13.33	69.55
20201011	7.029	9.898	71.53
20201012	8.905	9.672	45.82
20201013	5.822	18.73	52.44
20201014	8.234	25.52	46.79
20201015	9.369	28.58	42.32
20201016	9.336	35.19	36.83
20201017	10.01	34.55	31.09
20201018	11.08	60.53	13.25
20201019	13.19	64.38	10.08
20201020	5.395	92.46	0.3771
20201021	3.603	93.79	0.9977
20201022	9.112	88.47	0.8346
20201023	8.893	87.81	0.771
20201024	10.33	86.26	0.7256
20201025	7.76	88.07	0.9802
20201026	7.86	87.78	0.9754
20201027	8.229	51.78	0.9492
20201028	9.706	24.81	0.479
20201029	7.449	24.2	0.479
20201030	12.25	13.79	0.2801
20201031	11.44	13.7	0.2801
20201101	11.54	0.2037	0.0
20201102	14.47	0.2252	0.0
20201103	24.72	0.1408	0.0
20201104	24.58	0.1408	0.0
20201105	24.95	0.226	0.0
20201106	17.22	0.2244	0.0
20201107	16.47	0.2451	0.0
20201108	16.52	0.2657	0.0
20201109	16.45	0.2641	0.0
20201110	5.338	0.2641	0.0
20201111	6.857	0.2665	0.0
20201112	5.681	0.2474	0.0
20201113	6.589	0.2626	0.0
20201114	6.018	0.2896	0.0
20201115	5.55	0.2681	0.0
20201116	5.46	0.2681	0.0
20201117	13.59	0.2745	0.0
20201118	13.13	0.2745	0.0
20201119	13.88	0.2952	0.0
20201120	12.8	0.296	0.0
20201121	12.8	0.296	0.0
20201122	12.6	0.296	0.0
20201123	12.6	0.296	0.0
20201124	5.931	0.2928	0.0
20201125	6.075	0.3063	0.0
20201126	5.584	0.3063	0.0
20201127	5.023	0.296	0.0
20201128	5.023	0.296	0.0
20201129	5.129	0.2928	0.0
20201130	5.129	0.2928	0.0
20201201	1.921	0.3055	0.0
20201202	0.6532	0.3023	0.0
20201203	0.6532	0.3023	0.0
20201204	0.436	0.3023	0.0
20201205	0.436	0.3023	0.0
20201206	7.269	0.3095	0.0
20201207	7.391	0.3095	0.0
20201208	7.301	0.3095	0.0
20201209	7.432	0.2952	0.0
20201210	7.432	0.2952	0.0
20201211	7.673	0.3135	0.0
20201212	7.673	0.3135	0.0
20201213	4.389	0.3111	0.0
20201214	6.584	0.3039	0.0
20201215	6.584	0.3039	0.0
20201216	6.406	0.3039	0.0
20201217	6.406	0.3039	0.0
20201218	10.63	0.3135	0.0
20201219	10.65	0.3127	0.0
20201220	10.62	0.3127	0.0
20201221	11.29	0.2984	0.0
20201222	11.29	0.2984	0.0
20201223	11.52	0.3135	0.0
20201224	11.52	0.3135	0.0
20201225	9.55	0.3135	0.0
20201226	9.995	0.3063	0.0
20201227	9.995	0.3063	0.0
20201228	9.01	0.3063	0.0
20201229	9.116	0.3135	0.0
20201230	9.027	0.3135	0.0
20201231	9.078	0.3127	0.0
20210101	8.275	0.3103	0.0
20210102	10.09	0.2928	0.0
20210103	10.1	0.2928	0.0
20210104	10.45	0.3103	0.0
20210105	10.41	0.3103	0.0
20210106	10.17	0.3055	0.0
20210107	10.08	0.3055	0.0
20210108	10.33	0.3055	0.0
20210109	7.904	0.3055	0.0
20210110	11.05	0.3135	0.0
20210111	12.27	0.3135	0.0
20210112	12.36	0.3119	0.0
20210113	12.25	0.3103	0.0
20210114	13.53	0.2976	0.0
20210115	13.34	0.2976	0.0
20210116	13.49	0.3	0.0
20210117	13.06	0.3	0.0
20210118	10.7	0.3087	0.0
20210119	11.06	0.3063	0.0
20210120	11.05	0.3063	0.0
20210121	8.994	0.3063	0.0
20210122	12.61	0.3111	0.0
20210123	15.2	0.3111	0.0
20210124	15.23	0.3119	0.0
20210125	15.1	0.3119	0.0
20210126	17.33	0.2992	0.0
20210127	17.33	0.2992	0.0
20210128	19.67	0.3127	0.0
20210129	19.6	0.3127	0.0
20210130	19.17	0.3135	0.0
20210131	19.53	0.3103	0.0
20210201	19.54	0.3079	0.0
20210202	18.03	0.3079	0.0
20210203	18.31	0.3023	0.0
20210204	16.71	13.62	0.0
20210205	16.79	13.63	0.0
20210206	16.42	13.63	0.0
20210207	13.45	40.1	0.5331
20210208	13.42	40.1	0.5331
20210209	18.11	36.51	0.253
20210210	17.89	36.51	0.253
20210211	17.29	30.75	0.2498
20210212	16.33	47.9	0.2514
20210213	15.98	47.41	1.454
20210214	14.58	28.58	1.265
20210215	8.345	68.94	1.119
20210216	12.85	64.03	0.6596
20210217	8.573	84.84	0.06365
20210218	5.153	92.31	0.07002
20210219	10.09	85.6	0.05251
20210220	9.925	85.26	0.5418
20210221	15.86	79.47	0.9118
20210222	15.86	76.72	0.8919
20210223	8.426	88.63	0.3023
20210224	8.426	87.65	0.3183
20210225	8.426	63.75	0.3183
20210226	8.022	61.08	3.907
20210227	7.927	58.46	3.907
20210228	6.286	55.3	3.79
20210301	17.71	61.39	2.797
20210302	17.23	44.56	2.818
20210303	16.21	42.14	3.494
20210304	16.18	42.08	3.595
20210305	18.77	37.08	1.452
20210306	18.77	37.08	1.452
20210307	17.31	39.4	1.968
20210308	14.91	33.54	1.758
20210309	13.86	31.96	1.737
20210310	13.2	27.27	1.4
20210311	13.19	27.21	1.4
20210312	2.396	57.5	0.8036
20210313	2.13	62.78	0.7431
20210314	2.177	62.57	0.763
20210315	2.136	62.5	1.067
20210316	2.128	62.46	1.08
20210317	7.321	67.88	0.4304
20210318	7.305	67.12	0.4097
20210319	7.305	64.66	0.3445
20210320	7.305	64.1	0.3445
20210321	7.265	63.79	0.2848
20210322	7.265	63.24	0.2729
20210323	7.115	64.08	0.2331
20210324	0.2498	82.76	0.2379
20210325	0.07877	70.99	0.2196
20210326	0.07877	70.94	0.2196
20210327	0.07877	70.94	0.2196
20210328	0.07877	70.84	0.2196
20210329	0.07877	70.8	0.2793
20210330	0.07877	70.72	0.3389
20210331	0.1185	76.55	0.3588
20210401	0.1185	76.32	0.3588
20210402	0.1551	42.5	0.3381
20210403	0.1551	42.45	0.3381
20210404	0.152	35.53	0.3381
20210405	0.152	32.43	0.179
20210406	0.1607	31.35	0.1392
20210407	0.1122	11.6	0.03978
20210408	0.1122	11.6	0.07161
20210409	0.1122	10.91	0.07161
20210410	0.01591	92.29	0.0
20210411	0.02148	92.58	0.0
20210412	0.06922	92.96	0.07956
20210413	0.06922	92.96	0.07956
20210414	0.06922	92.98	0.05967
20210415	0.06922	92.96	0.07956
20210416	0.06922	92.77	0.07956
20210417	0.06922	90.37	0.07956
20210418	0.2085	97.55	0.0
20210419	0.2077	97.53	0.01989
20210420	0.2077	97.35	0.1989
20210421	0.2077	97.35	0.1989
20210422	0.2077	97.17	0.3779
20210423	0.2077	97.13	0.4177
20210424	4.481	92.86	0.4177
20210425	4.478	92.86	0.4837
20210426	4.478	92.64	0.4837
20210427	4.459	64.18	0.3246
20210428	4.459	64.18	0.3246
20210429	4.456	56.54	0.1257
20210430	4.456	41.09	0.08593
20210501	0.3556	40.09	0.08593
20210502	0.05172	3.157	0.01989
20210503	0.05172	3.157	0.01989
20210504	0.03342	0.8187	0.01989
20210505	0.9571	97.72	0.4973
20210506	0.7216	97.81	0.6365
20210507	0.7216	97.81	0.6365
20210508	0.8959	97.64	0.6365
20210509	0.8959	97.64	0.6365
20210510	0.8959	97.0	1.313
20210511	54.97	43.36	1.302
20210512	54.97	41.59	1.143
20210513	54.95	36.59	0.9643
20210514	56.96	34.6	0.9643
20210515	56.96	34.47	0.9643
20210516	56.95	33.78	1.876
20210517	56.94	8.865	1.738
20210518	34.22	7.368	1.239
20210519	52.84	25.37	3.721
20210520	54.31	25.13	3.721
20210521	54.31	25.13	3.721
20210522	54.31	25.13	3.721
20210523	54.23	24.99	4.893
20210524	54.23	24.99	4.893
20210525	56.13	24.76	5.071
20210526	49.05	2.093	5.212
20210527	33.93	21.15	11.21
20210528	33.92	21.09	11.7
20210529	33.87	21.07	13.67
20210530	30.38	36.33	14.65
20210531	30.38	36.33	14.65
20210601	30.43	37.88	19.38
20210602	28.88	30.97	32.36
20210603	26.14	32.58	36.72
20210604	26.6	29.42	39.92
20210605	25.93	29.65	40.64
20210606	23.75	24.47	46.36
20210607	23.75	24.47	46.36
20210608	22.26	20.41	48.48
20210609	21.26	18.87	50.02
20210610	20.16	15.68	51.81
20210611	19.73	14.59	50.77
20210612	18.35	5.185	49.52
20210613	11.46	3.936	42.64
20210614	11.44	3.934	44.23
20210615	17.74	3.212	37.35
20210616	15.72	1.348	17.28
20210617	15.11	0.4352	20.02
20210618	15.11	0.4352	20.02
20210619	12.7	0.3922	57.16
20210620	12.48	0.3922	66.49
20210621	12.48	0.3922	65.74
20210622	10.77	0.3922	65.74
20210623	9.741	0.3922	76.92
20210624	3.253	0.003183	79.81
20210625	8.419	0.0	78.7
20210626	8.176	0.0	74.13
20210627	8.04	0.0	75.35
20210628	7.807	0.0	76.7
20210629	9.806	0.004774	77.37
20210630	11.53	0.0	65.73
20210701	11.59	0.04376	64.96
20210702	4.195	0.04376	91.77
20210703	2.069	0.005569	96.66
20210704	2.253	0.405	96.87
20210705	2.637	0.1305	97.04
20210706	3.028	0.0915	96.68
20210707	2.947	0.08672	96.81
20210708	3.228	0.08672	96.53
20210709	4.08	0.07638	95.65
20210710	1.686	0.175	97.9
20210711	1.985	0.1647	97.47
20210712	2.69	0.1933	96.06
20210713	3.864	0.1432	93.56
20210714	1.579	0.0907	97.91
20210715	3.397	0.1265	96.06
20210716	4.251	0.1002	95.15
20210717	4.613	0.05808	93.63
20210718	4.86	0.1209	94.03
20210719	5.543	0.1408	93.67
20210720	6.304	0.1408	92.91
20210721	8.465	0.03899	67.01
